epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
105,0.9856393218040467,0.9378057479858398,1.0036464929580688,0.9357854127883911,1.0260369777679443,1.032531976699829
106,0.986976045370102,0.9451292157173157,0.9989530444145203,0.9271705150604248,1.0316356420516968,1.0476555824279785
107,0.9888758480548858,0.9449800252914429,1.01467764377594,0.9444594383239746,1.009159803390503,1.0124977827072144
108,0.9922611296176911,0.9405858159065247,0.9957599639892578,0.9409084320068359,1.0174622535705566,1.029357671737671
109,0.9905597746372223,0.9403419494628906,1.001476764678955,0.9348771572113037,1.0120335817337036,1.036129117012024
110,0.9874005198478699,0.9387971758842468,1.0096644163131714,0.9425660967826843,1.0213202238082886,1.0277130603790283
111,0.9854833960533143,0.9369627892971039,1.0081263780593872,0.9549869298934937,1.0323783159255981,1.0186407566070557
112,0.9862258553504943,0.9424597978591919,1.01386296749115,0.9578638672828674,1.0490673780441284,1.0275285243988037
113,0.9843008100986481,0.9375618994235992,1.0139579772949219,0.9420967102050781,1.037338137626648,1.0448930263519287
114,0.9854062736034394,0.9381576001644134,1.0071346759796143,0.9458693861961365,1.0301176309585571,1.0397670269012451
115,0.9862938582897186,0.937310767173767,1.0146530866622925,0.9597964882850647,1.0165537595748901,1.0328984260559082
116,0.9859994351863861,0.9343898952007293,1.0109072923660278,0.946416974067688,1.0593687295913696,1.0523825883865356
117,0.988555771112442,0.9386084198951721,0.993299126625061,0.9339879155158997,1.044718861579895,1.0560123920440674
118,0.9825037121772766,0.938632708787918,1.0149505138397217,0.9405821561813354,1.0093481540679932,1.0303027629852295
119,0.986592173576355,0.9363843858242035,1.0016670227050781,0.936601459980011,1.026928186416626,1.0275565385818481
120,0.9841297447681427,0.9375213265419007,1.006360650062561,0.9392622113227844,1.0115532875061035,1.0307278633117676
121,0.9841703951358796,0.9327874422073364,1.016062617301941,0.9392277598381042,1.0127462148666382,1.043721318244934
122,0.9832137107849122,0.9330918848514557,1.0274959802627563,0.9393728375434875,1.045264720916748,1.0608112812042236
123,0.9802980422973633,0.9299106180667878,1.019081711769104,0.9518201947212219,1.0161073207855225,1.0581493377685547
124,0.9802991151809692,0.9298856258392334,1.0295078754425049,0.9362228512763977,1.0764394998550415,1.0957155227661133
125,0.9833554267883301,0.9392043769359588,1.0055363178253174,0.9396417737007141,1.0434871912002563,1.0532437562942505
126,0.9824977040290832,0.9291743814945221,1.0115783214569092,0.9337355494499207,1.0400748252868652,1.0693175792694092
127,0.9841499388217926,0.9333223521709442,1.0003538131713867,0.9337038397789001,1.0437545776367188,1.1236002445220947
128,0.9825182616710663,0.93220756649971,1.0260244607925415,0.9479427933692932,1.0104918479919434,0.9853699207305908
129,0.9823827564716339,0.9323951542377472,1.0308587551116943,0.9437796473503113,1.065735936164856,1.0821791887283325
130,0.9816967368125915,0.9334852635860443,1.0143160820007324,0.941271185874939,1.0387650728225708,1.148061990737915
131,0.9804033100605011,0.9379995763301849,1.010915756225586,0.9413939118385315,1.039899230003357,1.108396053314209
132,0.9791369438171387,0.9302988529205323,1.0175427198410034,0.9457474946975708,1.0364110469818115,1.0998740196228027
133,0.9817637920379638,0.939076042175293,1.0194487571716309,0.9380052089691162,1.057052731513977,1.0974419116973877
134,0.983967787027359,0.9640841364860535,1.024250864982605,0.937023401260376,1.0285661220550537,0.978007435798645
135,0.9807233512401581,0.944449120759964,1.005326509475708,0.953609049320221,1.020188808441162,1.0336792469024658
136,0.9821914374828339,0.9368040502071381,1.0103225708007812,0.9395349025726318,1.0155009031295776,0.982771635055542
137,0.9822258353233337,0.9321939170360565,1.0268731117248535,0.9424425363540649,1.0216057300567627,0.9913300275802612
138,0.9814841866493225,0.9305882096290589,1.0208544731140137,0.9350153803825378,1.0389007329940796,1.0124179124832153
139,0.9825061023235321,0.9388402581214905,1.0237159729003906,0.9409379959106445,1.0216017961502075,1.02634859085083
140,0.9888066291809082,0.9389724016189576,1.0222110748291016,0.9614704251289368,1.0219099521636963,1.043655276298523
141,0.9828210294246673,0.9347644329071045,1.0145995616912842,0.9463561177253723,1.0226657390594482,1.0252870321273804
142,0.9835123181343078,0.9391193389892578,1.0277620553970337,0.9640862345695496,1.021650791168213,1.0414808988571167
143,0.9834167301654816,0.9315473437309265,1.0437732934951782,0.9459608793258667,1.0442265272140503,1.0673842430114746
144,0.9789802134037018,0.9288006246089935,1.0408990383148193,0.951178252696991,1.0478930473327637,1.0778752565383911
145,0.9821176111698151,0.9302988231182099,1.0461077690124512,0.9517102837562561,0.9772257208824158,1.0127859115600586
146,0.9867440402507782,0.9548557519912719,1.0236505270004272,0.9495481848716736,1.0102187395095825,1.0845112800598145
147,0.9846960961818695,0.9387758016586304,0.9964401721954346,0.9353715181350708,1.0187400579452515,1.027614951133728
148,0.9870320975780487,0.9322936832904816,1.0153127908706665,0.9342817664146423,1.0194194316864014,1.0513256788253784
149,0.9816076993942261,0.9352744817733765,1.0143969058990479,0.933829128742218,1.0187314748764038,1.0622317790985107
150,0.9784018278121949,0.9284671008586883,1.0401326417922974,0.9366388320922852,1.0289334058761597,1.0580837726593018
151,0.9778969347476959,0.9273035109043122,1.0473339557647705,0.9412182569503784,1.0515046119689941,1.1101707220077515
152,0.9772120237350463,0.9287557125091552,1.0315783023834229,0.9767044186592102,0.9857439994812012,1.0443854331970215
153,0.9782327950000763,0.927179354429245,1.034289002418518,0.9341675043106079,1.0426946878433228,1.1640926599502563
154,0.9797783434391022,0.9243379235267639,1.0384135246276855,0.9422832131385803,1.0188567638397217,1.1033025979995728
155,0.9813940703868866,0.9207650601863862,1.0337697267532349,0.9574679732322693,1.011496901512146,1.1232773065567017
156,0.9771762371063233,0.9212031781673431,1.0223876237869263,0.9425836801528931,1.0170621871948242,1.1307681798934937
157,0.9768730878829956,0.9249947786331176,1.0391087532043457,0.9491891860961914,1.00165855884552,1.0900180339813232
158,0.9805207490921021,0.9270246267318726,1.0555064678192139,0.9433515071868896,1.0250396728515625,1.1361372470855713
159,0.9796835422515869,0.9269402205944062,1.027855396270752,0.9490879774093628,1.0005073547363281,0.9905776977539062
160,0.9821451365947723,0.936163067817688,1.0546796321868896,0.9377025365829468,1.0205127000808716,1.112878680229187
161,0.9788297235965728,0.9265031278133392,1.0378990173339844,0.9402748346328735,1.0117436647415161,1.055910587310791
162,0.9765797793865204,0.9237147033214569,1.048445224761963,0.9432060122489929,1.002445936203003,1.0504454374313354
163,0.9769838452339172,0.9236259281635284,1.0298665761947632,0.9269319176673889,1.0431619882583618,1.0948024988174438
164,0.9763568341732025,0.9241332173347473,1.0644351243972778,0.9773927330970764,0.9855170249938965,0.9994206428527832
165,0.9754828929901123,0.9228769719600678,1.0404189825057983,0.9379846453666687,1.0192137956619263,1.1493977308273315
166,0.9770096004009247,0.9266570687294007,1.0171102285385132,0.9710519313812256,0.9872129559516907,1.002776026725769
167,0.9761176884174347,0.9246542513370514,1.0335694551467896,0.9429762363433838,1.0461338758468628,1.0658949613571167
168,0.976631224155426,0.9238332569599151,1.0512946844100952,0.9440385699272156,1.0133026838302612,1.0725966691970825
169,0.9768786251544952,0.9248718082904815,1.0286753177642822,0.9449703097343445,1.0432679653167725,1.041833519935608
